dx,dy,dz,x,y,z,delay,index
0.0,0.0,0.0,-38.220593669208554,25.8615720904406,19.244877463475802,0,985
0.0,0.0,0.0,-38.220593669208554,25.8615720904406,19.244877463475802,0,986
0.0,0.0,0.0,-38.220593669208554,25.8615720904406,19.244877463475802,0,987
0.0,0.0,0.0,-38.220593669208554,25.8615720904406,19.244877463475802,0,988
0.0,0.0,0.0,-38.220593669208554,25.8615720904406,19.244877463475802,0,989
0.0,0.0,0.0,-38.220593669208554,25.8615720904406,19.244877463475802,0,990
0.0,0.0,0.0,-38.220593669208554,25.8615720904406,19.244877463475802,0,991
84.31402063892915,-23.431836126327546,-0.022693057645852832,46.0934269697206,2.4297359641130547,19.22218440582995,3,992
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,993
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,994
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,995
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,996
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,997
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,998
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,999
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1000
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1001
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1002
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1003
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1004
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1005
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1006
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1007
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1008
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1009
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1010
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1011
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1012
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1013
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1014
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1015
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1016
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1017
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1018
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1019
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1020
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1021
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1022
0.0,0.0,0.0,46.0934269697206,2.4297359641130547,19.22218440582995,0,1023
-92.16848266550215,7.174093352605695,-2.3445155772872006,-46.07505569578155,9.60382931671875,16.87766882854275,3,1024
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1025
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1026
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1027
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1028
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1029
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1030
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1031
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1032
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1033
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1034
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1035
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1036
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1037
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1038
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1039
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1040
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1041
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1042
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1043
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1044
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1045
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1046
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1047
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1048
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1049
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1050
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1051
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1052
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1053
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1054
0.0,0.0,0.0,-46.07505569578155,9.60382931671875,16.87766882854275,0,1055
50.524117671834475,-56.85907502017825,-1.1567400697539991,4.449061976052925,-47.2552457034595,15.72092875878875,3,1056
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1057
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1058
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1059
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1060
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1061
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1062
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1063
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1064
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1065
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1066
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1067
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1068
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1069
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1070
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1071
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1072
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1073
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1074
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1075
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1076
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1077
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1078
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1079
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1080
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1081
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1082
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1083
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1084
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1085
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1086
0.0,0.0,0.0,4.449061976052925,-47.2552457034595,15.72092875878875,0,1087
-21.039396585297723,91.7538785003921,-0.08019742176199962,-16.5903346092448,44.498632796932604,15.64073133702675,3,1088
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1089
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1090
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1091
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1092
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1093
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1094
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1095
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1096
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1097
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1098
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1099
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1100
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1101
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1102
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1103
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1104
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1105
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1106
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1107
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1108
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1109
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1110
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1111
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1112
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1113
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1114
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1115
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1116
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1117
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1118
0.0,0.0,0.0,-16.5903346092448,44.498632796932604,15.64073133702675,0,1119
60.87987559676475,-61.8020809742668,-0.1802255144768008,44.28954098751995,-17.3034481773342,15.46050582254995,3,1120
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1121
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1122
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1123
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1124
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1125
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1126
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1127
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1128
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1129
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1130
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1131
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1132
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1133
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1134
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1135
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1136
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1137
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1138
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1139
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1140
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1141
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1142
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1143
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1144
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1145
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1146
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1147
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1148
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1149
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1150
0.0,0.0,0.0,44.28954098751995,-17.3034481773342,15.46050582254995,0,1151
-91.7424958474902,8.80701820727565,-2.1929607285426993,-47.45295485997025,-8.49642997005855,13.26754509400725,3,1152
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1153
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1154
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1155
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1156
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1157
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1158
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1159
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1160
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1161
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1162
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1163
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1164
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1165
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1166
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1167
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1168
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1169
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1170
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1171
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1172
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1173
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1174
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1175
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1176
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1177
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1178
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1179
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1180
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1181
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1182
0.0,0.0,0.0,-47.45295485997025,-8.49642997005855,13.26754509400725,0,1183
65.86269184924615,53.4664666016878,-1.4871635494387512,18.4097369892759,44.97003663162925,11.780381544568499,3,1184
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1185
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1186
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1187
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1188
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1189
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1190
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1191
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1192
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1193
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1194
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1195
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1196
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1197
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1198
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1199
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1200
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1201
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1202
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1203
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1204
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1205
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1206
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1207
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1208
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1209
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1210
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1211
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1212
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1213
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1214
0.0,0.0,0.0,18.4097369892759,44.97003663162925,11.780381544568499,0,1215
16.407580828323205,-78.9599477602402,-0.2721096735433992,34.817317817599104,-33.98991112861095,11.5082718710251,3,1216
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1217
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1218
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1219
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1220
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1221
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1222
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1223
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1224
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1225
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1226
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1227
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1228
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1229
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1230
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1231
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1232
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1233
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1234
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1235
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1236
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1237
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1238
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1239
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1240
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1241
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1242
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1243
0.0,0.0,0.0,34.817317817599104,-33.98991112861095,11.5082718710251,0,1244
